Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648115239018,1648115239638,4,1648115239556,0.178,-0.017,-0.072,-0.060,0.105,0.004,78
WATCH,1648115239019,1648115239639,4,1648115239567,0.213,0.020,-0.082,-0.058,0.102,0.010,78
WATCH,1648115239109,1648115239729,4,1648115239576,0.245,0.054,-0.087,-0.058,0.098,0.010,78
WATCH,1648115239109,1648115239729,4,1648115239586,0.271,0.085,-0.095,-0.054,0.086,0.012,78
WATCH,1648115239109,1648115239729,4,1648115239596,0.296,0.115,-0.099,-0.049,0.079,0.010,78
WATCH,1648115239109,1648115239729,4,1648115239606,0.317,0.138,-0.102,-0.040,0.069,0.012,78
WATCH,1648115239109,1648115239729,4,1648115239616,0.339,0.156,-0.107,-0.033,0.061,0.015,78
WATCH,1648115239230,1648115239850,4,1648115239627,0.356,0.175,-0.111,-0.025,0.053,0.016,78
WATCH,1648115239230,1648115239850,4,1648115239636,0.371,0.181,-0.114,-0.019,0.046,0.022,78
WATCH,1648115239230,1648115239850,4,1648115239646,0.376,0.179,-0.117,-0.012,0.034,0.027,78
WATCH,1648115239230,1648115239850,4,1648115239656,0.379,0.181,-0.120,-0.008,0.025,0.034,78
WATCH,1648115239230,1648115239850,4,1648115239666,0.377,0.180,-0.123,-0.004,0.017,0.040,78
WATCH,1648115239233,1648115239853,4,1648115239676,0.368,0.175,-0.124,-0.004,0.008,0.049,78
WATCH,1648115239233,1648115239853,4,1648115239686,0.356,0.167,-0.125,-0.001,-0.002,0.054,78
WATCH,1648115239233,1648115239853,4,1648115239696,0.334,0.161,-0.128,0.007,-0.008,0.059,78
WATCH,1648115239233,1648115239853,4,1648115239706,0.308,0.151,-0.126,0.012,-0.013,0.066,78
WATCH,1648115239233,1648115239853,4,1648115239716,0.280,0.134,-0.123,0.021,-0.017,0.074,78
WATCH,1648115239318,1648115239938,4,1648115239726,0.240,0.118,-0.117,0.027,-0.026,0.083,78
WATCH,1648115239318,1648115239938,4,1648115239736,0.203,0.108,-0.114,0.030,-0.031,0.089,78
WATCH,1648115239318,1648115239938,4,1648115239746,0.168,0.100,-0.112,0.034,-0.036,0.095,78
WATCH,1648115239319,1648115239939,4,1648115239756,0.131,0.093,-0.102,0.035,-0.043,0.097,78
WATCH,1648115239319,1648115239939,4,1648115239766,0.104,0.091,-0.095,0.037,-0.048,0.098,78
WATCH,1648115239321,1648115239941,4,1648115239776,0.086,0.090,-0.096,0.034,-0.052,0.096,78
WATCH,1648115239321,1648115239941,4,1648115239787,0.069,0.099,-0.091,0.035,-0.057,0.092,78
WATCH,1648115239321,1648115239941,4,1648115239796,0.059,0.105,-0.090,0.033,-0.062,0.082,78
WATCH,1648115239321,1648115239941,4,1648115239806,0.057,0.108,-0.088,0.032,-0.067,0.072,78
WATCH,1648115239321,1648115239941,4,1648115239816,0.049,0.108,-0.089,0.028,-0.075,0.062,78
WATCH,1648115239380,1648115240000,4,1648115239827,0.050,0.103,-0.085,0.026,-0.080,0.051,78
WATCH,1648115239381,1648115240001,4,1648115239837,0.045,0.094,-0.081,0.023,-0.083,0.038,78
WATCH,1648115239381,1648115240001,4,1648115239847,0.041,0.078,-0.077,0.019,-0.094,0.027,78
WATCH,1648115239381,1648115240001,4,1648115239857,0.032,0.060,-0.075,0.014,-0.100,0.016,78
WATCH,1648115239381,1648115240001,4,1648115239866,0.018,0.043,-0.070,0.009,-0.113,0.007,78
WATCH,1648115239381,1648115240001,4,1648115239877,-0.003,0.023,-0.065,0.005,-0.127,0.000,78
WATCH,1648115239381,1648115240001,4,1648115239887,-0.035,0.002,-0.061,0.001,-0.136,-0.003,78
WATCH,1648115239381,1648115240001,4,1648115239896,-0.071,-0.023,-0.051,0.002,-0.143,-0.009,78
WATCH,1648115239381,1648115240001,4,1648115239906,-0.108,-0.043,-0.043,0.008,-0.138,-0.017,78
WATCH,1648115239381,1648115240001,4,1648115239917,-0.133,-0.073,-0.038,0.018,-0.122,-0.026,78
WATCH,1648115239437,1648115240057,4,1648115239927,-0.154,-0.102,-0.039,0.031,-0.096,-0.037,78
WATCH,1648115239437,1648115240057,4,1648115239937,-0.160,-0.132,-0.036,0.042,-0.069,-0.045,78
WATCH,1648115239437,1648115240057,4,1648115239947,-0.166,-0.160,-0.038,0.049,-0.046,-0.051,78
WATCH,1648115239437,1648115240057,4,1648115239957,-0.163,-0.192,-0.036,0.055,-0.036,-0.050,78
WATCH,1648115239437,1648115240057,4,1648115239967,-0.170,-0.223,-0.030,0.064,-0.033,-0.047,78
WATCH,1648115239498,1648115240118,4,1648115239977,-0.179,-0.248,-0.024,0.061,-0.043,-0.043,78
WATCH,1648115239498,1648115240118,4,1648115239987,-0.193,-0.264,-0.017,0.058,-0.055,-0.036,78
WATCH,1648115239498,1648115240118,4,1648115239997,-0.207,-0.275,-0.004,0.055,-0.059,-0.030,78
WATCH,1648115239499,1648115240119,4,1648115240007,-0.221,-0.285,0.004,0.052,-0.051,-0.030,78
WATCH,1648115239499,1648115240119,4,1648115240017,-0.221,-0.289,0.011,0.057,-0.028,-0.031,78
WATCH,1648115239560,1648115240180,4,1648115240027,-0.215,-0.298,0.020,0.064,-0.001,-0.032,78
WATCH,1648115239560,1648115240180,4,1648115240037,-0.202,-0.302,0.021,0.069,0.028,-0.034,78
WATCH,1648115239561,1648115240181,4,1648115240047,-0.180,-0.309,0.018,0.079,0.049,-0.036,78
WATCH,1648115239561,1648115240181,4,1648115240057,-0.151,-0.313,0.011,0.083,0.064,-0.038,78
WATCH,1648115239561,1648115240181,4,1648115240067,-0.127,-0.326,0.006,0.087,0.069,-0.037,78
WATCH,1648115239562,1648115240182,4,1648115240077,-0.104,-0.326,-0.004,0.088,0.069,-0.038,78
WATCH,1648115239562,1648115240182,4,1648115240087,-0.082,-0.331,-0.009,0.087,0.058,-0.038,78
WATCH,1648115239562,1648115240182,4,1648115240097,-0.059,-0.343,-0.012,0.092,0.047,-0.039,78
WATCH,1648115239562,1648115240182,4,1648115240107,-0.030,-0.352,-0.020,0.085,0.032,-0.044,78
WATCH,1648115239562,1648115240182,4,1648115240117,0.010,-0.359,-0.029,0.073,0.014,-0.051,78
WATCH,1648115239614,1648115240234,4,1648115240127,0.039,-0.364,-0.044,0.057,-0.011,-0.056,78
WATCH,1648115239614,1648115240234,4,1648115240137,0.055,-0.370,-0.053,0.039,-0.047,-0.057,78
WATCH,1648115239614,1648115240234,4,1648115240147,0.049,-0.385,-0.065,0.030,-0.084,-0.053,78
WATCH,1648115239614,1648115240234,4,1648115240157,0.018,-0.398,-0.066,0.025,-0.119,-0.047,78
WATCH,1648115239614,1648115240234,4,1648115240167,-0.019,-0.414,-0.064,0.021,-0.147,-0.041,78
WATCH,1648115239679,1648115240299,4,1648115240177,-0.079,-0.439,-0.047,0.030,-0.166,-0.035,78
WATCH,1648115239679,1648115240299,4,1648115240187,-0.145,-0.474,-0.032,0.042,-0.169,-0.028,78
WATCH,1648115239679,1648115240299,4,1648115240197,-0.221,-0.517,-0.007,0.058,-0.171,-0.019,78
WATCH,1648115239679,1648115240299,4,1648115240207,-0.288,-0.563,0.022,0.075,-0.159,-0.013,78
WATCH,1648115239679,1648115240299,4,1648115240217,-0.352,-0.614,0.047,0.089,-0.144,-0.010,78
WATCH,1648115239766,1648115240386,4,1648115240227,-0.402,-0.662,0.061,0.097,-0.129,-0.004,78
WATCH,1648115239766,1648115240386,4,1648115240237,-0.459,-0.715,0.075,0.103,-0.114,0.002,78
WATCH,1648115239766,1648115240386,4,1648115240247,-0.507,-0.760,0.082,0.108,-0.103,0.008,78
WATCH,1648115239766,1648115240386,4,1648115240257,-0.554,-0.800,0.089,0.111,-0.093,0.012,78
WATCH,1648115239766,1648115240386,4,1648115240267,-0.612,-0.843,0.093,0.113,-0.087,0.024,78
WATCH,1648115239830,1648115240450,4,1648115240277,-0.668,-0.875,0.104,0.115,-0.083,0.032,78
WATCH,1648115239831,1648115240451,4,1648115240287,-0.735,-0.902,0.114,0.112,-0.076,0.035,78
WATCH,1648115239831,1648115240451,4,1648115240297,-0.798,-0.923,0.129,0.105,-0.066,0.039,78
WATCH,1648115239831,1648115240451,4,1648115240307,-0.854,-0.939,0.143,0.097,-0.060,0.041,78
WATCH,1648115239832,1648115240452,4,1648115240317,-0.893,-0.946,0.154,0.084,-0.047,0.035,78
WATCH,1648115239833,1648115240453,4,1648115240327,-0.914,-0.946,0.157,0.066,-0.032,0.027,78
WATCH,1648115239833,1648115240453,4,1648115240337,-0.925,-0.937,0.157,0.049,-0.017,0.019,78
WATCH,1648115239833,1648115240453,4,1648115240347,-0.911,-0.921,0.159,0.031,-0.003,0.013,78
WATCH,1648115239833,1648115240453,4,1648115240357,-0.897,-0.895,0.160,0.013,0.000,0.006,78
WATCH,1648115239834,1648115240454,4,1648115240367,-0.880,-0.871,0.164,-0.003,-0.007,0.004,78
WATCH,1648115239888,1648115240508,4,1648115240377,-0.864,-0.842,0.177,-0.015,-0.012,0.001,78
WATCH,1648115240011,1648115240631,4,1648115240487,-0.288,-0.276,0.157,-0.033,0.135,-0.062,78
WATCH,1648115240011,1648115240631,4,1648115240497,-0.215,-0.245,0.133,-0.027,0.134,-0.071,78
WATCH,1648115240011,1648115240631,4,1648115240507,-0.166,-0.220,0.112,-0.030,0.118,-0.077,78
WATCH,1648115240011,1648115240631,4,1648115240517,-0.118,-0.208,0.096,-0.026,0.093,-0.082,78
WATCH,1648115240011,1648115240631,4,1648115240527,-0.102,-0.203,0.085,-0.022,0.077,-0.084,78
WATCH,1648115240011,1648115240631,4,1648115240537,-0.086,-0.220,0.080,-0.016,0.052,-0.086,78
WATCH,1648115239888,1648115240508,4,1648115240387,-0.842,-0.805,0.191,-0.027,-0.019,-0.005,78
WATCH,1648115239888,1648115240508,4,1648115240397,-0.814,-0.766,0.207,-0.036,-0.018,-0.013,78
WATCH,1648115239888,1648115240508,4,1648115240407,-0.787,-0.720,0.223,-0.046,-0.017,-0.020,78
WATCH,1648115239889,1648115240509,4,1648115240417,-0.749,-0.674,0.234,-0.055,-0.008,-0.028,78
WATCH,1648115239950,1648115240570,4,1648115240427,-0.703,-0.618,0.236,-0.060,0.010,-0.033,78
WATCH,1648115239950,1648115240570,4,1648115240437,-0.656,-0.561,0.237,-0.061,0.030,-0.040,78
WATCH,1648115239950,1648115240570,4,1648115240447,-0.600,-0.495,0.229,-0.061,0.052,-0.041,78
WATCH,1648115239950,1648115240570,4,1648115240457,-0.537,-0.431,0.215,-0.055,0.077,-0.046,78
WATCH,1648115239950,1648115240570,4,1648115240467,-0.462,-0.377,0.203,-0.044,0.101,-0.050,78
WATCH,1648115240011,1648115240631,4,1648115240557,-0.077,-0.242,0.075,-0.019,0.030,-0.082,78
WATCH,1648115240011,1648115240631,4,1648115240567,-0.085,-0.247,0.073,-0.025,0.017,-0.072,78
WATCH,1648115240068,1648115240688,4,1648115240577,-0.110,-0.244,0.076,-0.035,0.009,-0.062,78
WATCH,1648115240068,1648115240688,4,1648115240587,-0.123,-0.233,0.070,-0.039,0.004,-0.055,78
WATCH,1648115240068,1648115240688,4,1648115240597,-0.125,-0.216,0.073,-0.041,0.012,-0.056,78
WATCH,1648115240068,1648115240688,4,1648115240607,-0.107,-0.187,0.069,-0.041,0.025,-0.056,78
WATCH,1648115240068,1648115240688,4,1648115240617,-0.064,-0.148,0.063,-0.040,0.039,-0.052,78
WATCH,1648115240129,1648115240749,4,1648115240627,-0.014,-0.105,0.057,-0.040,0.050,-0.046,78
WATCH,1648115240129,1648115240749,4,1648115240637,0.038,-0.056,0.050,-0.039,0.063,-0.042,78
WATCH,1648115240129,1648115240749,4,1648115240647,0.084,-0.008,0.040,-0.040,0.068,-0.041,78
WATCH,1648115240129,1648115240749,4,1648115240658,0.125,0.036,0.023,-0.040,0.073,-0.044,78
WATCH,1648115240129,1648115240749,4,1648115240667,0.162,0.074,0.010,-0.037,0.078,-0.055,78
WATCH,1648115240220,1648115240840,4,1648115240677,0.199,0.105,0.006,-0.030,0.078,-0.066,78
WATCH,1648115240220,1648115240840,4,1648115240688,0.235,0.130,-0.005,-0.026,0.072,-0.076,78
WATCH,1648115240220,1648115240840,4,1648115240697,0.273,0.157,-0.012,-0.029,0.068,-0.085,78
WATCH,1648115240220,1648115240840,4,1648115240707,0.307,0.179,-0.019,-0.028,0.062,-0.094,78
WATCH,1648115240221,1648115240841,4,1648115240718,0.345,0.203,-0.026,-0.031,0.053,-0.099,78
WATCH,1648115240312,1648115240932,4,1648115240728,0.380,0.230,-0.035,-0.037,0.047,-0.100,78
WATCH,1648115240312,1648115240932,4,1648115240738,0.423,0.261,-0.043,-0.040,0.041,-0.099,78
WATCH,1648115240312,1648115240932,4,1648115240748,0.462,0.293,-0.060,-0.044,0.037,-0.097,78
WATCH,1648115240312,1648115240932,4,1648115240758,0.506,0.328,-0.072,-0.045,0.037,-0.092,78
WATCH,1648115240312,1648115240932,4,1648115240768,0.554,0.370,-0.089,-0.043,0.040,-0.087,78
WATCH,1648115240314,1648115240934,4,1648115240778,0.603,0.406,-0.107,-0.041,0.040,-0.079,78
WATCH,1648115240314,1648115240934,4,1648115240788,0.659,0.438,-0.128,-0.040,0.035,-0.076,78
WATCH,1648115240314,1648115240934,4,1648115240798,0.714,0.471,-0.151,-0.040,0.025,-0.072,78
WATCH,1648115240315,1648115240935,4,1648115240808,0.764,0.507,-0.175,-0.039,0.012,-0.064,78
WATCH,1648115240315,1648115240935,4,1648115240818,0.796,0.530,-0.198,-0.036,-0.010,-0.057,78
WATCH,1648115240316,1648115240936,4,1648115240828,0.816,0.546,-0.226,-0.038,-0.035,-0.039,78
WATCH,1648115240316,1648115240936,4,1648115240838,0.815,0.567,-0.254,-0.039,-0.054,-0.032,78
WATCH,1648115240316,1648115240936,4,1648115240848,0.817,0.573,-0.288,-0.036,-0.073,-0.026,78
WATCH,1648115240316,1648115240936,4,1648115240858,0.800,0.594,-0.306,-0.033,-0.086,-0.025,78
WATCH,1648115240316,1648115240936,4,1648115240868,0.781,0.596,-0.336,-0.025,-0.093,-0.024,78
WATCH,1648115240369,1648115240989,4,1648115240878,0.759,0.603,-0.359,-0.016,-0.100,-0.023,78
WATCH,1648115240369,1648115240989,4,1648115240888,0.749,0.583,-0.382,0.003,-0.102,-0.029,78
WATCH,1648115240369,1648115240989,4,1648115240898,0.728,0.577,-0.384,0.024,-0.101,-0.022,78
WATCH,1648115240369,1648115240989,4,1648115240908,0.707,0.548,-0.388,0.048,-0.106,-0.012,78
WATCH,1648115240369,1648115240989,4,1648115240918,0.675,0.514,-0.401,0.062,-0.108,-0.014,78
WATCH,1648115240458,1648115241078,4,1648115240928,0.625,0.471,-0.409,0.074,-0.114,-0.021,78
WATCH,1648115240458,1648115241078,4,1648115240938,0.552,0.427,-0.411,0.084,-0.139,-0.018,78
WATCH,1648115240458,1648115241078,4,1648115240948,0.456,0.390,-0.398,0.095,-0.165,-0.014,78
WATCH,1648115240458,1648115241078,4,1648115240958,0.353,0.357,-0.364,0.106,-0.188,-0.007,78
WATCH,1648115240458,1648115241078,4,1648115240968,0.252,0.334,-0.323,0.119,-0.210,0.002,78
WATCH,1648115240523,1648115241143,4,1648115240978,0.158,0.317,-0.265,0.127,-0.221,0.009,78
WATCH,1648115240523,1648115241143,4,1648115240988,0.071,0.306,-0.209,0.129,-0.232,0.005,78
WATCH,1648115240523,1648115241143,4,1648115240998,0.006,0.312,-0.152,0.117,-0.238,-0.010,78
WATCH,1648115240523,1648115241143,4,1648115241008,-0.038,0.331,-0.091,0.100,-0.233,-0.032,78
WATCH,1648115240523,1648115241143,4,1648115241018,-0.061,0.372,-0.031,0.077,-0.233,-0.055,78
WATCH,1648115240524,1648115241144,4,1648115241028,-0.059,0.431,0.022,0.053,-0.210,-0.084,78
WATCH,1648115240524,1648115241144,4,1648115241038,-0.029,0.493,0.068,0.034,-0.191,-0.106,78
WATCH,1648115240524,1648115241144,4,1648115241048,0.031,0.571,0.116,0.017,-0.156,-0.131,78
WATCH,1648115240524,1648115241144,4,1648115241058,0.131,0.671,0.147,0.001,-0.116,-0.154,78
WATCH,1648115240524,1648115241144,4,1648115241068,0.264,0.774,0.175,-0.015,-0.078,-0.166,78
WATCH,1648115240578,1648115241198,4,1648115241078,0.392,0.887,0.175,-0.015,-0.046,-0.170,78
WATCH,1648115240578,1648115241198,4,1648115241088,0.529,0.992,0.172,-0.016,-0.027,-0.160,78
WATCH,1648115240578,1648115241198,4,1648115241098,0.664,1.094,0.169,-0.008,-0.005,-0.153,78
WATCH,1648115240578,1648115241198,4,1648115241108,0.789,1.174,0.154,0.007,0.010,-0.139,78
WATCH,1648115240578,1648115241198,4,1648115241118,0.903,1.228,0.146,0.035,0.021,-0.124,78
WATCH,1648115240638,1648115241258,4,1648115241128,1.002,1.266,0.136,0.056,0.037,-0.110,78
WATCH,1648115240638,1648115241258,4,1648115241138,1.073,1.282,0.131,0.072,0.041,-0.092,78
WATCH,1648115240638,1648115241258,4,1648115241148,1.120,1.285,0.126,0.086,0.036,-0.076,78
WATCH,1648115240638,1648115241258,4,1648115241158,1.141,1.280,0.125,0.085,0.039,-0.054,78
WATCH,1648115240638,1648115241258,4,1648115241168,1.138,1.269,0.117,0.075,0.034,-0.036,78
WATCH,1648115240700,1648115241320,4,1648115241178,1.116,1.249,0.111,0.071,0.029,-0.013,78
WATCH,1648115240700,1648115241320,4,1648115241188,1.077,1.217,0.107,0.064,0.015,0.003,78
WATCH,1648115240700,1648115241320,4,1648115241198,1.027,1.167,0.106,0.060,-0.001,0.013,78
WATCH,1648115240700,1648115241320,4,1648115241208,0.982,1.114,0.105,0.055,-0.017,0.019,78
WATCH,1648115240700,1648115241320,4,1648115241218,0.928,1.052,0.113,0.048,-0.030,0.018,78
WATCH,1648115240791,1648115241411,4,1648115241228,0.853,0.979,0.131,0.044,-0.053,0.027,78
WATCH,1648115240792,1648115241412,4,1648115241238,0.764,0.903,0.156,0.034,-0.076,0.041,78
WATCH,1648115240792,1648115241412,4,1648115241248,0.642,0.827,0.182,0.027,-0.089,0.055,78
WATCH,1648115240792,1648115241412,4,1648115241258,0.508,0.747,0.212,0.027,-0.093,0.065,78
WATCH,1648115240792,1648115241412,4,1648115241268,0.382,0.672,0.241,0.036,-0.062,0.068,78
WATCH,1648115240793,1648115241413,4,1648115241278,0.288,0.582,0.266,0.051,-0.003,0.059,78
WATCH,1648115240793,1648115241413,4,1648115241288,0.215,0.500,0.296,0.072,0.072,0.048,78
WATCH,1648115240793,1648115241413,4,1648115241298,0.168,0.411,0.316,0.087,0.147,0.046,78
WATCH,1648115240793,1648115241413,4,1648115241308,0.135,0.340,0.324,0.086,0.216,0.058,78
WATCH,1648115240793,1648115241413,4,1648115241318,0.119,0.287,0.304,0.070,0.280,0.077,78
WATCH,1648115240848,1648115241468,4,1648115241328,0.136,0.265,0.263,0.043,0.329,0.099,78
WATCH,1648115240849,1648115241469,4,1648115241338,0.153,0.263,0.199,0.009,0.360,0.115,78
WATCH,1648115240849,1648115241469,4,1648115241349,0.156,0.273,0.149,-0.018,0.360,0.135,78
WATCH,1648115240849,1648115241469,4,1648115241358,0.161,0.310,0.083,-0.059,0.355,0.149,78
WATCH,1648115240849,1648115241469,4,1648115241368,0.173,0.367,0.028,-0.107,0.342,0.161,78
