DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1648535401300,1648535401502,4,1648535401502,788,78,0,0,32756,0
DEVICE,1648535401316,1648535401518,4,1648535401518,792,79,0,0,32756,0
DEVICE,1648535645992,1648535646194,4,1648535646194,795,79,0,0,32662,0
DEVICE,1648535646023,1648535646225,4,1648535646225,798,79,0,0,32662,0
DEVICE,1648535646055,1648535646257,4,1648535646257,787,78,0,0,32662,0
DEVICE,1648535646086,1648535646288,4,1648535646288,780,78,0,0,32662,0
DEVICE,1648535646118,1648535646320,4,1648535646320,792,79,0,0,32662,0
DEVICE,1648535646151,1648535646353,4,1648535646353,796,79,0,0,32662,0
DEVICE,1648535646183,1648535646385,4,1648535646385,790,79,0,0,32662,0
DEVICE,1648535646214,1648535646416,4,1648535646416,794,79,0,0,32662,0
DEVICE,1648535646246,1648535646448,4,1648535646448,781,78,0,0,32662,0
DEVICE,1648535646279,1648535646481,4,1648535646481,803,80,0,0,32662,0
DEVICE,1648535646310,1648535646512,4,1648535646512,800,80,0,0,32662,0
DEVICE,1648535646342,1648535646544,4,1648535646544,786,78,0,0,32662,0
DEVICE,1648535646374,1648535646576,4,1648535646576,790,79,0,0,32662,0
DEVICE,1648535646407,1648535646609,4,1648535646609,789,78,0,0,32662,0
DEVICE,1648535646439,1648535646641,4,1648535646641,797,79,0,0,32662,0
DEVICE,1648535646470,1648535646672,4,1648535646672,801,80,0,0,32662,0
DEVICE,1648535646502,1648535646704,4,1648535646704,808,80,0,0,32662,0
DEVICE,1648535646534,1648535646736,4,1648535646736,786,78,0,0,32662,0
DEVICE,1648535646566,1648535646768,4,1648535646768,794,79,0,0,32662,0
DEVICE,1648535646598,1648535646800,4,1648535646800,789,78,0,0,32662,0
DEVICE,1648535646631,1648535646833,4,1648535646833,797,79,0,0,32662,0
DEVICE,1648535646662,1648535646864,4,1648535646864,787,78,0,0,32662,0
DEVICE,1648535646695,1648535646897,4,1648535646897,774,77,0,0,32662,0
DEVICE,1648535646726,1648535646928,4,1648535646928,794,79,0,0,32662,0
DEVICE,1648535646758,1648535646960,4,1648535646960,793,79,0,0,32662,0
DEVICE,1648535646790,1648535646992,4,1648535646992,790,79,0,0,32662,0
DEVICE,1648535646822,1648535647024,4,1648535647024,796,79,0,0,32662,0
DEVICE,1648535646854,1648535647056,4,1648535647056,780,78,0,0,32662,0
DEVICE,1648535646886,1648535647088,4,1648535647088,798,79,0,0,32662,0
DEVICE,1648535646918,1648535647120,4,1648535647120,794,79,0,0,32662,0
DEVICE,1648535646950,1648535647152,4,1648535647152,793,79,0,0,32662,0
DEVICE,1648535646998,1648535647200,4,1648535647200,798,79,0,0,32600,0
DEVICE,1648535647014,1648535647216,4,1648535647216,794,79,0,0,32600,0
DEVICE,1648535647046,1648535647248,4,1648535647248,797,79,0,0,32600,0
DEVICE,1648535647078,1648535647280,4,1648535647280,793,79,0,0,32600,0
DEVICE,1648535647110,1648535647312,4,1648535647312,789,78,0,0,32600,0
DEVICE,1648535647142,1648535647344,4,1648535647344,802,80,0,0,32600,0
DEVICE,1648535647174,1648535647376,4,1648535647376,806,80,0,0,32600,0
DEVICE,1648535647206,1648535647408,4,1648535647408,796,79,0,0,32600,0
DEVICE,1648535647239,1648535647441,4,1648535647441,796,79,0,0,32600,0
DEVICE,1648535647270,1648535647472,4,1648535647472,786,78,0,0,32600,0
DEVICE,1648535647302,1648535647504,4,1648535647504,791,79,0,0,32600,0
DEVICE,1648535647334,1648535647536,4,1648535647536,795,79,0,0,32600,0
DEVICE,1648535647366,1648535647568,4,1648535647568,796,79,0,0,32600,0
DEVICE,1648535647398,1648535647600,4,1648535647600,783,78,0,0,32600,0
DEVICE,1648535647430,1648535647632,4,1648535647632,794,79,0,0,32600,0
DEVICE,1648535647462,1648535647664,4,1648535647664,797,79,0,0,32600,0
DEVICE,1648535647494,1648535647696,4,1648535647696,798,79,0,0,32600,0
DEVICE,1648535647526,1648535647728,4,1648535647728,801,80,0,0,32600,0
DEVICE,1648535647558,1648535647760,4,1648535647760,801,80,0,0,32600,0
DEVICE,1648535647590,1648535647792,4,1648535647792,773,77,0,0,32600,0
DEVICE,1648535647622,1648535647824,4,1648535647824,780,78,0,0,32600,0
DEVICE,1648535647654,1648535647856,4,1648535647856,800,80,0,0,32600,0
DEVICE,1648535647686,1648535647888,4,1648535647888,788,78,0,0,32600,0
DEVICE,1648535647717,1648535647919,4,1648535647919,797,79,0,0,32600,0
DEVICE,1648535647750,1648535647952,4,1648535647952,783,78,0,0,32600,0
DEVICE,1648535647782,1648535647984,4,1648535647984,794,79,0,0,32600,0
DEVICE,1648535647814,1648535648016,4,1648535648016,791,79,0,0,32600,0
DEVICE,1648535647845,1648535648047,4,1648535648047,805,80,0,0,32600,0
DEVICE,1648535647877,1648535648079,4,1648535648079,790,79,0,0,32600,0
