DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1648187217378,1648187218839,4,1648187218839,53,5,10,0,0,0,ELT003#
DEVICE,1648187968693,1648187970154,4,1648187970154,52,5,10,0,0,0,ELT003#
DEVICE,1648187968724,1648187970185,4,1648187970185,53,5,10,0,0,0,ELT003#
DEVICE,1648187968756,1648187970217,4,1648187970217,54,5,10,0,0,0,ELT003#
DEVICE,1648187968788,1648187970249,4,1648187970249,51,5,10,0,0,0,ELT003#
DEVICE,1648187968820,1648187970281,4,1648187970281,52,5,10,0,0,0,ELT003#
DEVICE,1648187968852,1648187970313,4,1648187970313,53,5,10,0,0,0,ELT003#
DEVICE,1648187968884,1648187970345,4,1648187970345,52,5,10,0,0,0,ELT003#
DEVICE,1648187968917,1648187970378,4,1648187970378,54,5,10,0,0,0,ELT003#
DEVICE,1648187968948,1648187970409,4,1648187970409,54,5,10,0,0,0,ELT003#
DEVICE,1648187968980,1648187970441,4,1648187970441,52,5,10,0,0,0,ELT003#
DEVICE,1648187969013,1648187970474,4,1648187970474,55,5,10,0,0,0,ELT003#
DEVICE,1648187969044,1648187970505,4,1648187970505,51,5,10,0,0,0,ELT003#
DEVICE,1648187969076,1648187970537,4,1648187970537,52,5,10,0,0,0,ELT003#
DEVICE,1648187969108,1648187970569,4,1648187970569,54,5,10,0,0,0,ELT003#
DEVICE,1648187969140,1648187970601,4,1648187970601,54,5,10,0,0,0,ELT003#
DEVICE,1648187969172,1648187970633,4,1648187970633,53,5,10,0,0,0,ELT003#
DEVICE,1648187969204,1648187970665,4,1648187970665,52,5,10,0,0,0,ELT003#
DEVICE,1648187969236,1648187970697,4,1648187970697,54,5,10,0,0,0,ELT003#
DEVICE,1648187969268,1648187970729,4,1648187970729,54,5,10,0,0,0,ELT003#
DEVICE,1648187969300,1648187970761,4,1648187970761,53,5,10,0,0,0,ELT003#
DEVICE,1648187969332,1648187970793,4,1648187970793,54,5,10,0,0,0,ELT003#
DEVICE,1648187969365,1648187970826,4,1648187970826,52,5,10,0,0,0,ELT003#
DEVICE,1648187969396,1648187970857,4,1648187970857,53,5,10,0,0,0,ELT003#
DEVICE,1648187969428,1648187970889,4,1648187970889,52,5,10,0,0,0,ELT003#
DEVICE,1648187969460,1648187970921,4,1648187970921,52,5,10,0,0,0,ELT003#
DEVICE,1648187969493,1648187970954,4,1648187970954,53,5,10,0,0,0,ELT003#
DEVICE,1648187969524,1648187970985,4,1648187970985,55,5,10,0,0,0,ELT003#
DEVICE,1648187969556,1648187971017,4,1648187971017,52,5,10,0,0,0,ELT003#
DEVICE,1648187969588,1648187971049,4,1648187971049,53,5,10,0,0,0,ELT003#
DEVICE,1648187969620,1648187971081,4,1648187971081,53,5,10,0,0,0,ELT003#
DEVICE,1648187969652,1648187971113,4,1648187971113,51,5,10,0,0,0,ELT003#
DEVICE,1648187969684,1648187971145,4,1648187971145,52,5,10,0,0,0,ELT003#
DEVICE,1648187969716,1648187971177,4,1648187971177,54,5,10,0,0,0,ELT003#
