Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648114460813,1648114461401,4,1648114461326,0.794,-0.062,0.786,-0.036,0.163,-0.071,109
WATCH,1648114460813,1648114461401,4,1648114461336,0.838,-0.089,0.752,-0.023,0.149,-0.037,109
WATCH,1648114460902,1648114461490,4,1648114461345,0.825,-0.110,0.727,-0.013,0.117,0.002,109
WATCH,1648114460902,1648114461490,4,1648114461355,0.756,-0.140,0.704,-0.013,0.072,0.039,109
WATCH,1648114460902,1648114461490,4,1648114461365,0.655,-0.171,0.672,-0.033,0.025,0.082,109
WATCH,1648114460902,1648114461490,4,1648114461375,0.566,-0.196,0.657,-0.059,-0.014,0.117,109
WATCH,1648114460902,1648114461490,4,1648114461385,0.483,-0.200,0.676,-0.094,-0.031,0.146,109
WATCH,1648114460965,1648114461553,4,1648114461395,0.426,-0.182,0.692,-0.146,-0.032,0.159,109
WATCH,1648114460965,1648114461553,4,1648114461405,0.398,-0.153,0.700,-0.198,-0.024,0.163,109
WATCH,1648114460965,1648114461553,4,1648114461415,0.371,-0.135,0.723,-0.237,0.003,0.152,109
WATCH,1648114460965,1648114461553,4,1648114461425,0.299,-0.136,0.803,-0.266,0.038,0.142,109
WATCH,1648114460965,1648114461553,4,1648114461435,0.238,-0.130,0.855,-0.287,0.081,0.120,109
WATCH,1648114460966,1648114461554,4,1648114461445,0.177,-0.126,0.849,-0.307,0.147,0.105,109
WATCH,1648114460967,1648114461555,4,1648114461455,0.160,-0.126,0.838,-0.299,0.208,0.091,109
WATCH,1648114460967,1648114461555,4,1648114461465,0.205,-0.113,0.820,-0.285,0.259,0.081,109
WATCH,1648114460967,1648114461555,4,1648114461475,0.289,-0.101,0.798,-0.282,0.279,0.074,109
WATCH,1648114460967,1648114461555,4,1648114461484,0.359,-0.091,0.760,-0.276,0.269,0.078,108
WATCH,1648114461021,1648114461609,4,1648114461494,0.373,-0.071,0.712,-0.271,0.243,0.095,108
WATCH,1648114461021,1648114461609,4,1648114461504,0.341,-0.061,0.663,-0.263,0.200,0.117,108
WATCH,1648114461021,1648114461609,4,1648114461514,0.268,-0.051,0.609,-0.254,0.152,0.134,108
WATCH,1648114461021,1648114461609,4,1648114461524,0.174,-0.053,0.554,-0.246,0.112,0.144,108
WATCH,1648114461021,1648114461609,4,1648114461534,0.067,-0.041,0.480,-0.238,0.087,0.146,108
WATCH,1648114461083,1648114461671,4,1648114461544,-0.042,-0.036,0.407,-0.234,0.083,0.150,108
WATCH,1648114461083,1648114461671,4,1648114461554,-0.124,-0.024,0.323,-0.231,0.081,0.146,108
WATCH,1648114461083,1648114461671,4,1648114461564,-0.180,-0.017,0.246,-0.231,0.085,0.144,108
WATCH,1648114461083,1648114461671,4,1648114461574,-0.214,-0.001,0.167,-0.229,0.084,0.138,108
WATCH,1648114461083,1648114461671,4,1648114461584,-0.250,0.024,0.092,-0.230,0.073,0.144,108
WATCH,1648114461143,1648114461731,4,1648114461594,-0.281,0.038,0.024,-0.230,0.052,0.150,108
WATCH,1648114461143,1648114461731,4,1648114461604,-0.306,0.058,-0.040,-0.231,0.026,0.155,108
WATCH,1648114461143,1648114461731,4,1648114461614,-0.322,0.079,-0.104,-0.231,0.011,0.158,108
WATCH,1648114461143,1648114461731,4,1648114461624,-0.339,0.106,-0.156,-0.228,0.008,0.158,108
WATCH,1648114461143,1648114461731,4,1648114461634,-0.357,0.138,-0.198,-0.227,0.013,0.160,108
WATCH,1648114461203,1648114461791,4,1648114461644,-0.372,0.174,-0.225,-0.226,0.013,0.160,108
WATCH,1648114461204,1648114461792,4,1648114461653,-0.365,0.198,-0.243,-0.225,0.005,0.153,108
WATCH,1648114461204,1648114461792,4,1648114461663,-0.347,0.224,-0.266,-0.228,0.015,0.140,108
WATCH,1648114461204,1648114461792,4,1648114461673,-0.302,0.245,-0.278,-0.224,0.037,0.133,108
WATCH,1648114461204,1648114461792,4,1648114461683,-0.230,0.258,-0.295,-0.216,0.058,0.112,108
WATCH,1648114461206,1648114461794,4,1648114461693,-0.143,0.278,-0.315,-0.214,0.085,0.095,108
WATCH,1648114461206,1648114461794,4,1648114461703,-0.060,0.288,-0.332,-0.206,0.105,0.082,108
WATCH,1648114461206,1648114461794,4,1648114461713,0.028,0.293,-0.349,-0.195,0.110,0.064,108
WATCH,1648114461206,1648114461794,4,1648114461723,0.097,0.297,-0.363,-0.183,0.110,0.047,108
WATCH,1648114461206,1648114461794,4,1648114461733,0.142,0.295,-0.369,-0.168,0.102,0.039,108
WATCH,1648114461323,1648114461911,4,1648114461743,0.153,0.285,-0.366,-0.151,0.074,0.037,108
WATCH,1648114461324,1648114461912,4,1648114461753,0.117,0.272,-0.352,-0.140,0.034,0.039,108
WATCH,1648114461324,1648114461912,4,1648114461763,0.045,0.255,-0.338,-0.134,-0.007,0.045,108
WATCH,1648114461324,1648114461912,4,1648114461773,-0.040,0.242,-0.331,-0.133,-0.035,0.046,108
WATCH,1648114461324,1648114461912,4,1648114461783,-0.126,0.239,-0.340,-0.132,-0.037,0.042,108
WATCH,1648114461441,1648114462029,4,1648114461793,-0.205,0.231,-0.315,-0.122,-0.033,0.041,108
WATCH,1648114461442,1648114462030,4,1648114461802,-0.263,0.230,-0.303,-0.123,-0.036,0.034,108
WATCH,1648114461442,1648114462030,4,1648114461812,-0.307,0.234,-0.305,-0.139,-0.034,0.027,108
WATCH,1648114461442,1648114462030,4,1648114461822,-0.344,0.244,-0.304,-0.146,-0.027,0.028,108
WATCH,1648114461442,1648114462030,4,1648114461832,-0.367,0.265,-0.313,-0.149,-0.022,0.027,108
WATCH,1648114461443,1648114462031,4,1648114461842,-0.372,0.281,-0.325,-0.154,-0.015,0.026,108
WATCH,1648114461443,1648114462031,4,1648114461852,-0.355,0.311,-0.343,-0.163,-0.006,0.023,108
WATCH,1648114461443,1648114462031,4,1648114461862,-0.318,0.341,-0.358,-0.171,0.006,0.021,108
WATCH,1648114461443,1648114462031,4,1648114461872,-0.271,0.373,-0.365,-0.171,0.008,0.014,108
WATCH,1648114461443,1648114462031,4,1648114461882,-0.228,0.402,-0.366,-0.171,0.005,0.006,108
WATCH,1648114461504,1648114462092,4,1648114461892,-0.206,0.420,-0.368,-0.170,0.000,0.001,108
WATCH,1648114461504,1648114462092,4,1648114461902,-0.188,0.438,-0.358,-0.165,-0.006,-0.003,108
WATCH,1648114461504,1648114462092,4,1648114461912,-0.168,0.453,-0.354,-0.159,-0.009,-0.013,108
WATCH,1648114461504,1648114462092,4,1648114461922,-0.156,0.468,-0.334,-0.151,-0.000,-0.025,108
WATCH,1648114461504,1648114462092,4,1648114461932,-0.151,0.481,-0.305,-0.138,0.002,-0.039,108
WATCH,1648114461504,1648114462092,4,1648114461942,-0.152,0.490,-0.262,-0.122,-0.002,-0.054,108
WATCH,1648114461504,1648114462092,4,1648114461952,-0.172,0.501,-0.208,-0.109,-0.001,-0.066,108
WATCH,1648114461504,1648114462092,4,1648114461961,-0.200,0.519,-0.152,-0.106,0.005,-0.081,108
WATCH,1648114461504,1648114462092,4,1648114461971,-0.220,0.529,-0.086,-0.111,0.021,-0.100,108
WATCH,1648114461504,1648114462092,4,1648114461981,-0.221,0.555,-0.013,-0.110,0.055,-0.124,108
WATCH,1648114461504,1648114462092,4,1648114461991,-0.179,0.571,0.044,-0.103,0.093,-0.149,108
WATCH,1648114461504,1648114462092,4,1648114462001,-0.107,0.584,0.084,-0.094,0.144,-0.176,108
WATCH,1648114461504,1648114462092,4,1648114462011,-0.001,0.594,0.097,-0.084,0.200,-0.199,108
WATCH,1648114461504,1648114462092,4,1648114462021,0.135,0.594,0.094,-0.065,0.249,-0.214,108
WATCH,1648114461504,1648114462092,4,1648114462031,0.280,0.590,0.066,-0.042,0.274,-0.215,108
WATCH,1648114461566,1648114462154,4,1648114462041,0.408,0.582,0.013,-0.011,0.264,-0.198,108
WATCH,1648114461566,1648114462154,4,1648114462051,0.509,0.545,-0.052,0.017,0.215,-0.159,108
WATCH,1648114461566,1648114462154,4,1648114462061,0.538,0.500,-0.119,0.036,0.129,-0.114,108
WATCH,1648114461566,1648114462154,4,1648114462071,0.469,0.461,-0.179,0.040,0.034,-0.056,108
WATCH,1648114461566,1648114462154,4,1648114462081,0.324,0.425,-0.227,0.038,-0.071,0.008,108
WATCH,1648114461623,1648114462211,4,1648114462091,0.144,0.396,-0.256,0.029,-0.160,0.053,108
WATCH,1648114461623,1648114462211,4,1648114462100,-0.010,0.380,-0.268,0.021,-0.200,0.078,108
WATCH,1648114461623,1648114462211,4,1648114462110,-0.122,0.378,-0.278,0.015,-0.197,0.093,108
WATCH,1648114461623,1648114462211,4,1648114462120,-0.159,0.390,-0.274,0.016,-0.170,0.099,108
WATCH,1648114461623,1648114462211,4,1648114462131,-0.171,0.398,-0.244,0.019,-0.137,0.098,108
WATCH,1648114461685,1648114462273,4,1648114462140,-0.170,0.405,-0.219,0.004,-0.106,0.091,108
WATCH,1648114461685,1648114462273,4,1648114462150,-0.153,0.433,-0.180,-0.013,-0.074,0.083,108
WATCH,1648114461685,1648114462273,4,1648114462160,-0.108,0.439,-0.123,-0.012,-0.034,0.073,108
WATCH,1648114461685,1648114462273,4,1648114462170,-0.015,0.439,-0.053,0.001,0.015,0.054,108
WATCH,1648114461685,1648114462273,4,1648114462180,0.108,0.433,0.014,0.012,0.076,0.039,108
WATCH,1648114461803,1648114462391,4,1648114462190,0.246,0.419,0.072,0.020,0.128,0.026,108
WATCH,1648114461803,1648114462391,4,1648114462200,0.372,0.397,0.103,0.027,0.158,0.019,108
WATCH,1648114461803,1648114462391,4,1648114462210,0.499,0.370,0.133,0.040,0.186,0.008,108
WATCH,1648114461803,1648114462391,4,1648114462220,0.637,0.358,0.154,0.050,0.218,0.001,108
WATCH,1648114461803,1648114462391,4,1648114462229,0.764,0.347,0.172,0.053,0.234,0.004,108
WATCH,1648114461805,1648114462393,4,1648114462240,0.860,0.344,0.194,0.049,0.213,0.013,108
WATCH,1648114461805,1648114462393,4,1648114462249,0.905,0.349,0.201,0.035,0.167,0.036,108
WATCH,1648114461805,1648114462393,4,1648114462259,0.892,0.347,0.203,0.021,0.109,0.067,108
WATCH,1648114461805,1648114462393,4,1648114462269,0.815,0.356,0.206,0.012,0.052,0.099,108
WATCH,1648114461805,1648114462393,4,1648114462279,0.684,0.366,0.210,-0.001,-0.004,0.131,108
WATCH,1648114461866,1648114462454,4,1648114462289,0.508,0.376,0.212,-0.018,-0.053,0.154,108
WATCH,1648114461866,1648114462454,4,1648114462299,0.325,0.389,0.208,-0.039,-0.084,0.166,108
WATCH,1648114461866,1648114462454,4,1648114462309,0.156,0.421,0.200,-0.062,-0.092,0.169,108
WATCH,1648114461866,1648114462454,4,1648114462319,0.047,0.447,0.185,-0.085,-0.077,0.163,108
WATCH,1648114461866,1648114462454,4,1648114462329,-0.022,0.476,0.170,-0.100,-0.050,0.145,108
WATCH,1648114461866,1648114462454,4,1648114462339,-0.046,0.501,0.145,-0.118,-0.016,0.131,108
WATCH,1648114461866,1648114462454,4,1648114462349,-0.028,0.528,0.105,-0.133,0.020,0.111,108
WATCH,1648114461866,1648114462454,4,1648114462358,0.009,0.546,0.062,-0.150,0.052,0.097,108
WATCH,1648114461866,1648114462454,4,1648114462368,0.058,0.574,0.018,-0.156,0.069,0.079,108
WATCH,1648114461866,1648114462454,4,1648114462378,0.104,0.592,-0.020,-0.161,0.080,0.067,108
WATCH,1648114461953,1648114462541,4,1648114462388,0.151,0.600,-0.060,-0.165,0.089,0.062,108
WATCH,1648114461953,1648114462541,4,1648114462398,0.196,0.609,-0.099,-0.167,0.095,0.060,108
WATCH,1648114461953,1648114462541,4,1648114462408,0.247,0.609,-0.137,-0.161,0.092,0.053,108
WATCH,1648114461953,1648114462541,4,1648114462418,0.282,0.605,-0.180,-0.152,0.086,0.053,108
WATCH,1648114461953,1648114462541,4,1648114462428,0.303,0.581,-0.221,-0.141,0.075,0.046,108
WATCH,1648114462070,1648114462658,4,1648114462438,0.308,0.560,-0.265,-0.127,0.063,0.035,108
WATCH,1648114462071,1648114462659,4,1648114462448,0.272,0.531,-0.304,-0.113,0.053,0.031,108
WATCH,1648114462071,1648114462659,4,1648114462458,0.238,0.493,-0.356,-0.105,0.029,0.031,108
WATCH,1648114462071,1648114462659,4,1648114462468,0.199,0.457,-0.409,-0.111,0.003,0.025,108
WATCH,1648114462072,1648114462660,4,1648114462478,0.150,0.420,-0.457,-0.114,-0.012,0.026,108
WATCH,1648114462073,1648114462661,4,1648114462488,0.101,0.376,-0.497,-0.107,-0.027,0.028,108
WATCH,1648114462073,1648114462661,4,1648114462498,0.050,0.330,-0.546,-0.099,-0.050,0.031,108
WATCH,1648114462073,1648114462661,4,1648114462508,0.001,0.278,-0.596,-0.097,-0.067,0.034,108
WATCH,1648114462073,1648114462661,4,1648114462518,-0.052,0.225,-0.645,-0.097,-0.072,0.035,108
WATCH,1648114462073,1648114462661,4,1648114462528,-0.104,0.176,-0.687,-0.096,-0.079,0.036,108
WATCH,1648114462221,1648114462809,4,1648114462537,-0.154,0.131,-0.711,-0.097,-0.093,0.040,108
WATCH,1648114462221,1648114462809,4,1648114462547,-0.199,0.090,-0.726,-0.104,-0.107,0.049,108
WATCH,1648114462221,1648114462809,4,1648114462557,-0.244,0.050,-0.729,-0.116,-0.116,0.054,108
WATCH,1648114462221,1648114462809,4,1648114462567,-0.279,0.016,-0.723,-0.128,-0.118,0.058,108
WATCH,1648114462221,1648114462809,4,1648114462577,-0.293,-0.020,-0.716,-0.135,-0.114,0.057,108
WATCH,1648114462221,1648114462809,4,1648114462587,-0.303,-0.055,-0.702,-0.141,-0.102,0.051,108
WATCH,1648114462221,1648114462809,4,1648114462597,-0.290,-0.098,-0.683,-0.138,-0.088,0.043,108
WATCH,1648114462221,1648114462809,4,1648114462607,-0.262,-0.143,-0.664,-0.137,-0.071,0.030,108
WATCH,1648114462221,1648114462809,4,1648114462617,-0.230,-0.183,-0.642,-0.128,-0.043,0.015,108
WATCH,1648114462221,1648114462809,4,1648114462627,-0.202,-0.225,-0.612,-0.112,-0.022,0.010,108
WATCH,1648114462277,1648114462865,4,1648114462637,-0.161,-0.270,-0.587,-0.095,-0.010,0.001,108
WATCH,1648114462277,1648114462865,4,1648114462647,-0.131,-0.319,-0.558,-0.079,0.001,-0.005,108
WATCH,1648114462277,1648114462865,4,1648114462657,-0.098,-0.370,-0.532,-0.056,0.017,-0.017,108
WATCH,1648114462277,1648114462865,4,1648114462667,-0.050,-0.416,-0.507,-0.043,0.048,-0.036,108
WATCH,1648114462277,1648114462865,4,1648114462676,0.036,-0.443,-0.471,-0.038,0.091,-0.067,108
WATCH,1648114462312,1648114462900,4,1648114462686,0.195,-0.476,-0.424,-0.027,0.150,-0.115,108
WATCH,1648114462312,1648114462900,4,1648114462697,0.402,-0.507,-0.353,0.018,0.232,-0.169,108
WATCH,1648114462312,1648114462900,4,1648114462706,0.656,-0.540,-0.278,0.083,0.316,-0.225,108
WATCH,1648114462312,1648114462900,4,1648114462716,0.901,-0.561,-0.199,0.146,0.389,-0.272,108
WATCH,1648114462312,1648114462900,4,1648114462726,1.067,-0.590,-0.121,0.214,0.421,-0.300,108
WATCH,1648114462313,1648114462901,4,1648114462736,1.109,-0.672,-0.042,0.298,0.409,-0.276,108
WATCH,1648114462313,1648114462901,4,1648114462746,1.060,-0.776,0.009,0.379,0.347,-0.266,108
WATCH,1648114462313,1648114462901,4,1648114462756,0.962,-0.890,0.058,0.440,0.280,-0.235,108
WATCH,1648114462313,1648114462901,4,1648114462766,0.796,-0.981,0.117,0.485,0.213,-0.196,108
WATCH,1648114462313,1648114462901,4,1648114462776,0.557,-1.065,0.184,0.509,0.135,-0.143,108
WATCH,1648114462372,1648114462960,4,1648114462786,0.243,-1.137,0.253,0.513,0.057,-0.089,108
WATCH,1648114462372,1648114462960,4,1648114462796,-0.076,-1.203,0.324,0.510,-0.005,-0.044,108
WATCH,1648114462372,1648114462960,4,1648114462806,-0.289,-1.247,0.407,0.512,-0.019,-0.024,108
WATCH,1648114462372,1648114462960,4,1648114462816,-0.397,-1.279,0.519,0.519,0.028,-0.026,108
WATCH,1648114462373,1648114462961,4,1648114462825,-0.398,-1.299,0.620,0.518,0.084,-0.034,108
WATCH,1648114462373,1648114462961,4,1648114462836,-0.358,-1.301,0.716,0.528,0.143,-0.040,108
WATCH,1648114462373,1648114462961,4,1648114462845,-0.369,-1.300,0.792,0.540,0.181,-0.037,108
WATCH,1648114462373,1648114462961,4,1648114462855,-0.431,-1.322,0.891,0.557,0.185,-0.017,108
WATCH,1648114462373,1648114462961,4,1648114462865,-0.490,-1.329,0.968,0.564,0.166,-0.000,108
WATCH,1648114462373,1648114462961,4,1648114462875,-0.541,-1.325,1.021,0.555,0.150,0.021,108
WATCH,1648114462464,1648114463052,4,1648114462885,-0.585,-1.311,1.061,0.542,0.129,0.054,108
WATCH,1648114462464,1648114463052,4,1648114462895,-0.628,-1.291,1.102,0.512,0.086,0.096,108
WATCH,1648114462464,1648114463052,4,1648114462905,-0.695,-1.262,1.140,0.477,0.025,0.144,108
WATCH,1648114462464,1648114463052,4,1648114462915,-0.792,-1.227,1.169,0.441,-0.040,0.196,108
WATCH,1648114462464,1648114463052,4,1648114462925,-0.892,-1.180,1.200,0.401,-0.101,0.239,108
WATCH,1648114462553,1648114463141,4,1648114462935,-0.980,-1.131,1.249,0.364,-0.142,0.265,108
WATCH,1648114462553,1648114463141,4,1648114462945,-1.023,-1.088,1.316,0.330,-0.164,0.278,108
WATCH,1648114462553,1648114463141,4,1648114462955,-1.012,-1.036,1.381,0.302,-0.163,0.273,108
WATCH,1648114462554,1648114463142,4,1648114462964,-0.992,-0.981,1.460,0.278,-0.150,0.263,108
WATCH,1648114462554,1648114463142,4,1648114462974,-0.968,-0.944,1.558,0.259,-0.142,0.255,108
WATCH,1648114462554,1648114463142,4,1648114462985,-0.944,-0.902,1.665,0.250,-0.136,0.247,108
WATCH,1648114462554,1648114463142,4,1648114462994,-0.939,-0.855,1.793,0.246,-0.125,0.249,108
WATCH,1648114462554,1648114463142,4,1648114463004,-0.995,-0.797,1.958,0.252,-0.134,0.264,108
WATCH,1648114462554,1648114463142,4,1648114463014,-1.124,-0.749,2.160,0.259,-0.175,0.302,108
WATCH,1648114462554,1648114463142,4,1648114463024,-1.304,-0.716,2.363,0.263,-0.229,0.342,108
WATCH,1648114462644,1648114463232,4,1648114463034,-1.507,-0.707,2.570,0.264,-0.275,0.379,108
WATCH,1648114462645,1648114463233,4,1648114463044,-1.664,-0.747,2.764,0.270,-0.303,0.400,108
WATCH,1648114462645,1648114463233,4,1648114463054,-1.689,-0.827,2.916,0.292,-0.282,0.384,108
WATCH,1648114462645,1648114463233,4,1648114463064,-1.565,-0.935,3.022,0.325,-0.182,0.337,108
WATCH,1648114462645,1648114463233,4,1648114463074,-1.311,-1.060,3.110,0.363,-0.025,0.282,108
WATCH,1648114462647,1648114463235,4,1648114463084,-0.934,-1.153,3.188,0.406,0.146,0.212,108
