Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1655187507215,1655187507341,4,1655187506512,-0.021,-0.004,0.001,-0.002,-0.002,-0.002,115
WATCH,1655187507215,1655187507341,4,1655187506522,-0.018,-0.003,0.002,-0.003,0.002,-0.006,115
WATCH,1655187507215,1655187507341,4,1655187506531,-0.008,0.001,0.000,-0.002,0.003,-0.007,115
WATCH,1655187507215,1655187507341,4,1655187506541,-0.011,-0.001,0.001,-0.004,-0.002,-0.003,115
WATCH,1655187507374,1655187507500,4,1655187506551,-0.011,0.003,-0.005,-0.004,-0.004,-0.001,115
WATCH,1655187507374,1655187507500,4,1655187506561,-0.018,-0.001,0.000,-0.003,-0.006,-0.000,115
WATCH,1655187507374,1655187507500,4,1655187506571,-0.020,0.003,-0.004,-0.004,-0.006,0.000,115
WATCH,1655187507374,1655187507500,4,1655187506581,-0.025,0.001,-0.001,-0.001,-0.006,0.002,115
WATCH,1655187507374,1655187507500,4,1655187506591,-0.028,0.002,-0.005,-0.001,-0.006,-0.000,115
WATCH,1655187507374,1655187507500,4,1655187506601,-0.039,-0.009,0.000,-0.001,-0.006,0.001,115
WATCH,1655187507374,1655187507500,4,1655187506611,-0.038,-0.005,-0.006,-0.000,-0.002,-0.003,115
WATCH,1655187507374,1655187507500,4,1655187506621,-0.031,-0.006,-0.002,-0.001,-0.000,-0.002,115
WATCH,1655187507374,1655187507500,4,1655187506631,-0.026,-0.004,-0.005,-0.001,-0.002,-0.001,115
WATCH,1655187507374,1655187507500,4,1655187506641,-0.023,-0.001,-0.004,-0.002,-0.002,-0.000,115
WATCH,1655187507374,1655187507500,4,1655187506651,-0.020,-0.002,-0.005,-0.002,-0.001,0.000,115
WATCH,1655187507374,1655187507500,4,1655187506661,-0.021,-0.003,-0.004,-0.000,0.001,-0.002,115
WATCH,1655187507374,1655187507500,4,1655187506671,-0.012,-0.005,-0.006,-0.002,-0.001,-0.003,115
WATCH,1655187507374,1655187507500,4,1655187506680,-0.009,-0.001,-0.001,-0.001,-0.003,-0.003,115
WATCH,1655187507374,1655187507500,4,1655187506690,-0.005,0.003,-0.003,-0.002,-0.003,-0.004,115
WATCH,1655187507374,1655187507500,4,1655187506700,-0.008,0.000,0.002,-0.001,-0.003,-0.006,115
WATCH,1655187507374,1655187507500,4,1655187506710,-0.009,0.002,-0.001,-0.000,-0.004,-0.005,115
WATCH,1655187507374,1655187507500,4,1655187506720,-0.011,-0.000,0.001,-0.000,-0.006,-0.004,115
WATCH,1655187507374,1655187507500,4,1655187506730,-0.017,0.000,-0.003,0.000,-0.006,-0.002,115
WATCH,1655187507374,1655187507500,4,1655187506740,-0.014,-0.002,-0.002,-0.002,-0.006,-0.001,115
WATCH,1655187507378,1655187507504,4,1655187506750,-0.022,0.000,-0.001,0.001,-0.006,-0.001,115
WATCH,1655187507379,1655187507505,4,1655187506760,-0.022,-0.000,0.001,-0.001,-0.008,-0.000,115
WATCH,1655187507379,1655187507505,4,1655187506770,-0.024,-0.001,-0.003,-0.002,-0.009,-0.002,115
WATCH,1655187507379,1655187507505,4,1655187506780,-0.026,-0.007,-0.005,-0.002,-0.007,-0.001,115
WATCH,1655187507379,1655187507505,4,1655187506790,-0.030,-0.001,-0.003,0.001,-0.007,-0.003,115
WATCH,1655187507380,1655187507506,4,1655187506800,-0.036,-0.006,-0.006,0.001,-0.008,-0.003,115
WATCH,1655187507380,1655187507506,4,1655187506810,-0.038,-0.001,-0.003,-0.001,-0.005,-0.003,115
WATCH,1655187507380,1655187507506,4,1655187506819,-0.041,-0.003,-0.001,0.001,-0.004,-0.003,115
WATCH,1655187507380,1655187507506,4,1655187506829,-0.044,-0.003,-0.001,-0.001,-0.002,-0.004,115
WATCH,1655187507380,1655187507506,4,1655187506840,-0.039,-0.001,-0.001,-0.002,-0.003,-0.002,115
