Unixtime,Distancemm,Distancecm,Weight,Count,DistanceADC,WeightADC,
1638756844491,773,77,5,2,0,0
1638756848489,781,78,5,2,0,0
1638756848521,769,76,5,2,0,0
1638756848554,772,77,5,2,0,0
1638756848586,773,77,5,2,0,0
1638756848618,782,78,5,2,0,0
1638756848649,772,77,5,2,0,0
1638756848681,769,76,5,2,0,0
1638756848713,770,77,5,2,0,0
1638756848745,775,77,5,2,0,0
1638756848778,762,76,5,2,0,0
1638756848809,761,76,5,2,0,0
1638756848841,777,77,5,2,0,0
1638756848873,773,77,5,2,0,0
1638756848905,765,76,5,2,0,0
1638756848937,777,77,5,2,0,0
1638756848969,766,76,5,2,0,0
1638756849001,768,76,5,2,0,0
1638756849033,768,76,5,2,0,0
1638756849065,780,78,5,2,0,0
1638756849097,771,77,5,2,0,0
1638756849129,784,78,5,2,0,0
1638756849161,775,77,5,2,0,0
1638756849193,779,77,5,2,0,0
1638756849225,773,77,5,2,0,0
1638756849257,764,76,5,2,0,0
1638756849289,776,77,5,2,0,0
1638756849321,780,78,5,2,0,0
1638756849353,770,77,5,2,0,0
1638756849385,773,77,5,2,0,0
1638756849416,772,77,5,2,0,0
1638756849448,781,78,5,2,0,0
1638756849481,781,78,5,2,0,0
1638756849513,779,77,5,2,0,0
1638756849545,772,77,5,2,0,0
1638756849576,777,77,5,2,0,0
1638756849609,775,77,5,2,0,0
1638756849641,770,77,5,2,0,0
1638756849673,768,76,5,2,0,0
1638756849705,766,76,5,2,0,0
1638756849737,770,77,5,2,0,0
1638756849769,769,76,5,2,0,0
1638756849800,778,77,5,2,0,0
1638756849833,762,76,5,2,0,0
1638756849864,771,77,5,2,0,0
1638756849897,765,76,5,2,0,0
1638756849929,766,76,5,2,0,0
1638756849961,772,77,5,2,0,0
1638756849993,764,76,5,2,0,0
1638756850025,766,76,5,2,0,0
1638756850057,773,77,5,2,0,0
1638756850088,766,76,5,2,0,0
1638756850121,771,77,5,2,0,0
1638756850153,769,76,5,2,0,0
1638756850185,778,77,5,2,0,0
1638756850217,763,76,5,2,0,0
1638756850249,782,78,5,2,0,0
1638756850280,778,77,5,2,0,0
1638756850313,782,78,5,2,0,0
1638756850345,774,77,5,2,0,0
1638756850377,756,75,5,2,0,0
1638756850409,775,77,5,2,0,0
1638756850440,769,76,5,2,0,0
1638756850472,774,77,5,2,0,0
1638756850505,776,77,5,2,0,0
1638756850536,777,77,5,2,0,0
1638756850569,782,78,5,2,0,0
1638756850601,774,77,5,2,0,0
1638756850617,767,76,5,2,0,0
1638756850665,773,77,5,2,0,0
1638756850681,766,76,5,2,0,0
1638756850713,779,77,5,2,0,0
1638756850745,772,77,5,2,0,0
1638756850776,772,77,5,2,0,0
1638756850809,766,76,5,2,0,0
1638756850840,770,77,5,2,0,0
1638756850872,770,77,5,2,0,0
1638756850904,770,77,5,2,0,0
1638756850936,770,77,5,2,0,0
1638756850968,775,77,5,2,0,0
1638756851000,768,76,5,2,0,0
1638756851032,768,76,5,2,0,0
1638756851064,777,77,5,2,0,0
1638756851096,767,76,5,2,0,0
1638756851129,764,76,5,2,0,0
1638756851160,765,76,5,2,0,0
1638756851192,759,75,5,2,0,0
1638756851224,765,76,5,2,0,0
1638756851256,762,76,5,2,0,0
1638756851288,768,76,5,2,0,0
1638756851320,767,76,5,2,0,0
1638756851352,763,76,5,2,0,0
1638756851384,771,77,5,2,0,0
1638756851416,774,77,5,2,0,0
1638756851448,770,77,5,2,0,0
1638756851480,759,75,5,2,0,0
1638756851512,770,77,5,2,0,0
1638756851544,764,76,5,2,0,0
1638756851575,771,77,5,2,0,0
1638756851608,767,76,5,2,0,0
1638756851640,766,76,5,2,0,0
1638756851672,773,77,5,2,0,0
1638756851704,764,76,5,2,0,0
1638756851736,775,77,5,2,0,0
1638756851768,768,76,5,2,0,0
1638756851800,774,77,5,2,0,0
1638756851832,772,77,5,2,0,0
1638756851863,770,77,5,2,0,0
1638756851895,779,77,5,2,0,0
1638756851927,760,76,5,2,0,0
1638756851960,766,76,5,2,0,0
1638756851992,777,77,5,2,0,0
1638756852024,778,77,5,2,0,0
1638756852056,783,78,5,2,0,0
1638756852088,792,79,5,2,0,0
1638756852119,2000,200,0,2,0,0
1638756852152,91,9,0,2,0,0
1638756852184,25,2,5,2,0,0
1638756852215,53,5,5,2,0,0
1638756852248,49,4,5,2,0,0
1638756852280,50,5,5,2,0,0
1638756852312,48,4,5,2,0,0
1638756852344,48,4,5,2,0,0
1638756852375,46,4,5,2,0,0
1638756852408,50,5,5,2,0,0
1638756852440,51,5,5,2,0,0
1638756852471,49,4,5,2,0,0
1638756852503,49,4,5,2,0,0
1638756852536,47,4,5,2,0,0
1638756852568,48,4,5,2,0,0
1638756852600,48,4,5,2,0,0
1638756852631,48,4,5,2,0,0
1638756852663,48,4,5,2,0,0
1638756852695,48,4,5,2,0,0
1638756852711,49,4,5,2,0,0
1638756852743,47,4,5,2,0,0
1638756852776,50,5,5,2,0,0
1638756852807,47,4,5,2,0,0
1638756852839,48,4,5,2,0,0
1638756852871,50,5,5,2,0,0
1638756852903,49,4,5,2,0,0
1638756852935,49,4,5,2,0,0
1638756852967,48,4,5,2,0,0
1638756852999,48,4,5,2,0,0
1638756853031,49,4,5,2,0,0
1638756853063,49,4,5,2,0,0
1638756853095,48,4,5,2,0,0
1638756853127,51,5,5,2,0,0
1638756853160,48,4,5,2,0,0
1638756853191,50,5,5,2,0,0
1638756853223,48,4,5,2,0,0
1638756853255,2000,200,0,2,0,0
1638756853287,719,71,0,2,0,0
1638756853319,778,77,5,2,0,0
1638756853351,774,77,5,2,0,0
1638756853383,782,78,5,2,0,0
1638756853415,773,77,5,2,0,0
1638756853447,778,77,5,2,0,0
1638756853479,785,78,5,2,0,0
1638756853511,775,77,5,2,0,0
1638756853543,778,77,5,2,0,0
1638756853575,772,77,5,2,0,0
1638756853607,764,76,5,2,0,0
1638756853639,782,78,5,2,0,0
1638756853671,771,77,5,2,0,0
1638756853703,773,77,5,2,0,0
1638756853735,776,77,5,2,0,0
1638756853767,779,77,5,2,0,0
1638756853799,770,77,5,2,0,0
1638756853830,773,77,5,2,0,0
1638756853863,774,77,5,2,0,0
1638756853895,772,77,5,2,0,0
1638756853927,765,76,5,2,0,0
1638756853959,771,77,5,2,0,0
1638756853991,771,77,5,2,0,0
1638756854023,775,77,5,2,0,0
