Unixtime,Distancemm,Distancecm,Weight,Count,DistanceADC,WeightADC,
1638424213965,176,17,5,0,0,0
1638424216668,174,17,5,0,0,0
1638424216700,175,17,5,0,0,0
1638424216731,179,17,5,0,0,0
1638424216764,175,17,5,0,0,0
1638424216795,178,17,5,0,0,0
1638424216827,178,17,5,0,0,0
1638424216860,175,17,5,0,0,0
1638424216891,176,17,5,0,0,0
1638424216923,182,18,5,0,0,0
1638424216955,177,17,5,0,0,0
1638424216987,181,18,5,0,0,0
1638424217019,179,17,5,0,0,0
1638424217051,180,18,5,0,0,0
1638424217082,175,17,5,0,0,0
1638424217115,174,17,5,0,0,0
1638424217146,176,17,5,0,0,0
1638424217178,171,17,5,0,0,0
1638424217211,172,17,5,0,0,0
1638424217227,175,17,5,0,0,0
1638424217259,178,17,5,0,0,0
1638424217290,178,17,5,0,0,0
1638424217322,174,17,5,0,0,0
1638424217355,181,18,5,0,0,0
1638424217387,175,17,5,0,0,0
1638424217419,176,17,5,0,0,0
1638424217450,173,17,5,0,0,0
1638424217483,181,18,5,0,0,0
1638424217515,170,17,5,0,0,0
1638424217547,176,17,5,0,0,0
1638424217579,174,17,5,0,0,0
1638424217611,177,17,5,0,0,0
1638424217643,178,17,5,0,0,0
1638424217675,170,17,5,0,0,0
1638424217707,174,17,5,0,0,0
1638424217739,174,17,5,0,0,0
1638424217771,172,17,5,0,0,0
1638424217803,179,17,5,0,0,0
1638424217834,172,17,5,0,0,0
1638424217867,176,17,5,0,0,0
1638424217899,178,17,5,0,0,0
1638424217930,178,17,5,0,0,0
1638424217963,174,17,5,0,0,0
1638424217995,172,17,5,0,0,0
1638424218026,167,16,5,0,0,0
1638424218059,178,17,5,0,0,0
1638424218091,172,17,5,0,0,0
1638424218123,177,17,5,0,0,0
1638424218154,171,17,5,0,0,0
1638424218186,172,17,5,0,0,0
1638424218219,174,17,5,0,0,0
1638424218251,173,17,5,0,0,0
1638424218282,178,17,5,0,0,0
1638424218315,169,16,5,0,0,0
1638424218347,174,17,5,0,0,0
1638424218379,180,18,5,0,0,0
1638424218411,174,17,5,0,0,0
1638424218442,173,17,5,0,0,0
1638424218474,172,17,5,0,0,0
1638424218507,175,17,5,0,0,0
1638424218538,175,17,5,0,0,0
1638424218571,175,17,5,0,0,0
1638424218603,171,17,5,0,0,0
1638424218634,175,17,5,0,0,0
1638424218667,181,18,5,0,0,0
1638424218699,172,17,5,0,0,0
1638424218730,174,17,5,0,0,0
1638424218762,179,17,5,0,0,0
1638424218795,181,18,5,0,0,0
1638424218826,176,17,5,0,0,0
1638424218859,179,17,5,0,0,0
1638424218891,171,17,5,0,0,0
1638424218923,179,17,5,0,0,0
1638424218955,177,17,5,0,0,0
1638424218986,179,17,5,0,0,0
1638424219018,172,17,5,0,0,0
1638424219050,175,17,5,0,0,0
1638424219082,180,18,5,0,0,0
1638424219115,175,17,5,0,0,0
1638424219146,180,18,5,0,0,0
1638424219178,176,17,5,0,0,0
1638424219209,172,17,5,0,0,0
1638424219242,174,17,5,0,0,0
1638424219274,174,17,5,0,0,0
1638424219306,170,17,5,0,0,0
1638424219338,173,17,5,0,0,0
1638424219370,179,17,5,0,0,0
1638424219402,177,17,5,0,0,0
1638424219434,174,17,5,0,0,0
1638424219466,178,17,5,0,0,0
1638424219498,177,17,5,0,0,0
1638424219530,179,17,5,0,0,0
1638424219562,179,17,5,0,0,0
1638424219594,177,17,5,0,0,0
1638424219625,177,17,5,0,0,0
1638424219658,171,17,5,0,0,0
1638424219690,177,17,5,0,0,0
1638424219722,177,17,5,0,0,0
1638424219754,175,17,5,0,0,0
1638424219786,173,17,5,0,0,0
1638424219802,176,17,5,0,0,0
1638424219833,176,17,5,0,0,0
1638424219866,171,17,5,0,0,0
1638424219898,176,17,5,0,0,0
1638424219930,182,18,5,0,0,0
1638424219961,177,17,5,0,0,0
1638424219994,178,17,5,0,0,0
1638424220026,180,18,5,0,0,0
1638424220058,178,17,5,0,0,0
1638424220090,175,17,5,0,0,0
1638424220121,173,17,5,0,0,0
1638424220154,179,17,5,0,0,0
1638424220186,176,17,5,0,0,0
1638424220218,175,17,5,0,0,0
1638424220250,182,18,5,0,0,0
1638424220282,180,18,5,0,0,0
1638424220313,174,17,5,0,0,0
1638424220346,182,18,5,0,0,0
1638424220377,176,17,5,0,0,0
1638424220409,176,17,5,0,0,0
1638424220441,174,17,5,0,0,0
1638424220474,177,17,5,0,0,0
1638424220506,175,17,5,0,0,0
1638424220538,178,17,5,0,0,0
1638424220570,172,17,5,0,0,0
1638424220602,179,17,5,0,0,0
1638424220634,177,17,5,0,0,0
1638424220665,178,17,5,0,0,0
1638424220697,174,17,5,0,0,0
1638424220730,173,17,5,0,0,0
1638424220761,170,17,5,0,0,0
1638424220794,173,17,5,0,0,0
1638424220826,174,17,5,0,0,0
1638424220857,175,17,5,0,0,0
1638424220889,177,17,5,0,0,0
1638424220922,178,17,5,0,0,0
1638424220953,173,17,5,0,0,0
1638424220985,174,17,5,0,0,0
1638424221017,173,17,5,0,0,0
1638424221049,175,17,5,0,0,0
1638424221081,177,17,5,0,0,0
1638424221114,171,17,5,0,0,0
1638424221145,182,18,5,0,0,0
1638424221177,176,17,5,0,0,0
1638424221209,174,17,5,0,0,0
1638424221242,176,17,5,0,0,0
1638424221273,171,17,5,0,0,0
1638424221305,178,17,5,0,0,0
1638424221337,174,17,5,0,0,0
1638424221369,174,17,5,0,0,0
1638424221401,177,17,5,0,0,0
1638424221433,170,17,5,0,0,0
1638424221465,182,18,5,0,0,0
1638424221497,180,18,5,0,0,0
1638424221529,173,17,5,0,0,0
1638424221561,179,17,5,0,0,0
1638424221593,180,18,5,0,0,0
1638424221625,174,17,5,0,0,0
1638424221656,181,18,5,0,0,0
1638424221689,169,16,5,0,0,0
1638424221721,174,17,5,0,0,0
1638424221753,175,17,5,0,0,0
1638424221786,174,17,5,0,0,0
1638424221817,176,17,5,0,0,0
1638424221849,174,17,5,0,0,0
1638424221881,175,17,5,0,0,0
1638424221913,177,17,5,0,0,0
1638424221945,172,17,5,0,0,0
1638424221977,172,17,5,0,0,0
1638424222009,177,17,5,0,0,0
1638424222041,177,17,5,0,0,0
1638424222073,180,18,5,0,0,0
1638424222105,176,17,5,0,0,0
1638424222136,183,18,5,0,0,0
1638424222169,179,17,5,0,0,0
1638424222201,176,17,5,0,0,0
1638424222232,181,18,5,0,0,0
1638424222264,170,17,5,0,0,0
1638424222297,177,17,5,0,0,0
1638424222329,176,17,5,0,0,0
1638424222360,175,17,5,0,0,0
1638424222377,178,17,5,0,0,0
1638424222409,171,17,5,0,0,0
1638424222440,176,17,5,0,0,0
1638424222472,177,17,5,0,0,0
1638424222504,183,18,5,0,0,0
1638424222537,167,16,5,0,0,0
1638424222569,173,17,5,0,0,0
1638424222600,168,16,5,0,0,0
1638424222633,177,17,5,0,0,0
1638424222665,178,17,5,0,0,0
1638424222696,173,17,5,0,0,0
1638424222729,176,17,5,0,0,0
1638424222761,178,17,5,0,0,0
1638424222793,180,18,5,0,0,0
1638424222825,178,17,5,0,0,0
1638424222856,175,17,5,0,0,0
1638424222888,177,17,5,0,0,0
1638424222920,173,17,5,0,0,0
1638424222952,174,17,5,0,0,0
1638424222984,174,17,5,0,0,0
1638424223016,179,17,5,0,0,0
1638424223049,173,17,5,0,0,0
1638424223081,176,17,5,0,0,0
1638424223113,178,17,5,0,0,0
1638424223144,180,18,5,0,0,0
1638424223176,175,17,5,0,0,0
1638424223208,174,17,5,0,0,0
1638424223240,177,17,5,0,0,0
1638424223272,179,17,5,0,0,0
1638424223304,175,17,5,0,0,0
1638424223336,176,17,5,0,0,0
1638424223369,175,17,5,0,0,0
1638424223400,178,17,5,0,0,0
1638424223433,178,17,5,0,0,0
1638424223464,172,17,5,0,0,0
1638424223497,174,17,5,0,0,0
