Unixtime,Distancemm,Distancecm,Weight,Count,DistanceADC,WeightADC,
1638756886061,739,73,5,2,0,0
1638756891578,49,4,5,0,0,0
1638756891610,50,5,5,0,0,0
1638756891642,50,5,5,0,0,0
1638756891674,51,5,5,0,0,0
1638756891707,53,5,5,0,0,0
1638756891738,54,5,5,0,0,0
1638756891770,51,5,5,0,0,0
1638756891802,2000,200,0,0,0,0
1638756891834,780,78,0,0,0,0
1638756891866,796,79,5,0,0,0
1638756891897,792,79,5,0,0,0
1638756891930,783,78,5,0,0,0
1638756891962,784,78,5,0,0,0
1638756891994,801,80,5,0,0,0
1638756892025,779,77,5,1,0,0
1638756892058,781,78,5,1,0,0
1638756892090,776,77,5,1,0,0
1638756892122,776,77,5,1,0,0
1638756892153,787,78,5,1,0,0
1638756892185,785,78,5,1,0,0
1638756892218,780,78,5,1,0,0
1638756892250,780,78,5,1,0,0
1638756892282,771,77,5,1,0,0
1638756892313,765,76,5,1,0,0
1638756892346,769,76,5,1,0,0
1638756892378,772,77,5,1,0,0
1638756892409,771,77,5,1,0,0
1638756892442,781,78,5,1,0,0
1638756892473,774,77,5,1,0,0
1638756892506,787,78,5,1,0,0
1638756892538,771,77,5,1,0,0
1638756892570,786,78,5,1,0,0
1638756892602,781,78,5,1,0,0
1638756892634,779,77,5,1,0,0
1638756892666,783,78,5,1,0,0
1638756892698,773,77,5,1,0,0
1638756892729,780,78,5,1,0,0
1638756892761,776,77,5,1,0,0
1638756892794,782,78,5,1,0,0
1638756892825,763,76,5,1,0,0
1638756892857,777,77,5,1,0,0
1638756892890,776,77,5,1,0,0
1638756892922,789,78,5,1,0,0
1638756892953,774,77,5,1,0,0
1638756892986,776,77,5,1,0,0
1638756893018,782,78,5,1,0,0
1638756893050,788,78,5,1,0,0
1638756893082,792,79,5,1,0,0
1638756893114,779,77,5,1,0,0
1638756893145,786,78,5,1,0,0
1638756893177,783,78,5,1,0,0
1638756893209,795,79,5,1,0,0
1638756893242,2000,200,0,1,0,0
1638756893273,28,2,0,2,0,0
1638756893305,54,5,5,2,0,0
1638756893338,54,5,5,2,0,0
1638756893370,54,5,5,2,0,0
1638756893385,51,5,5,2,0,0
1638756893417,50,5,5,2,0,0
1638756893449,50,5,5,2,0,0
1638756893481,50,5,5,2,0,0
1638756893513,48,4,5,2,0,0
1638756893545,52,5,5,2,0,0
1638756893577,50,5,5,2,0,0
1638756893609,51,5,5,2,0,0
1638756893641,49,4,5,2,0,0
1638756893673,49,4,5,2,0,0
1638756893705,51,5,5,2,0,0
1638756893737,49,4,5,2,0,0
1638756893769,50,5,5,2,0,0
1638756893801,47,4,5,2,0,0
1638756893833,51,5,5,2,0,0
1638756893865,51,5,5,2,0,0
1638756893897,48,4,5,2,0,0
1638756893928,48,4,5,2,0,0
1638756893961,50,5,5,2,0,0
1638756893993,52,5,5,2,0,0
1638756894025,53,5,5,2,0,0
1638756894058,52,5,5,2,0,0
1638756894089,48,4,5,2,0,0
1638756894121,46,4,5,2,0,0
1638756894153,50,5,5,2,0,0
1638756894185,48,4,5,2,0,0
1638756894216,48,4,5,2,0,0
1638756894248,49,4,5,2,0,0
1638756894281,49,4,5,2,0,0
1638756894313,49,4,5,2,0,0
1638756894344,49,4,5,2,0,0
1638756894377,48,4,5,2,0,0
1638756894409,2000,200,0,2,0,0
1638756894440,796,79,0,2,0,0
1638756894472,789,78,5,2,0,0
1638756894504,770,77,5,2,0,0
1638756894537,769,76,5,2,0,0
1638756894569,770,77,5,2,0,0
1638756894601,764,76,5,2,0,0
1638756894633,762,76,5,2,0,0
1638756894664,749,74,5,2,0,0
1638756894696,754,75,5,2,0,0
1638756894728,743,74,5,2,0,0
1638756894760,755,75,5,2,0,0
1638756894792,761,76,5,2,0,0
1638756894825,752,75,5,2,0,0
1638756894857,749,74,5,2,0,0
1638756894889,740,74,5,2,0,0
1638756894921,760,76,5,2,0,0
1638756894952,741,74,5,2,0,0
1638756894984,741,74,5,2,0,0
1638756895016,748,74,5,2,0,0
1638756895049,752,75,5,2,0,0
1638756895081,747,74,5,2,0,0
1638756895096,737,73,5,2,0,0
1638756895129,742,74,5,2,0,0
1638756895160,733,73,5,2,0,0
1638756895193,734,73,5,2,0,0
1638756895224,753,75,5,2,0,0
1638756895256,748,74,5,2,0,0
1638756895289,760,76,5,2,0,0
1638756895320,756,75,5,2,0,0
1638756895352,757,75,5,2,0,0
1638756895384,749,74,5,2,0,0
1638756895416,748,74,5,2,0,0
1638756895448,748,74,5,2,0,0
1638756895481,740,74,5,2,0,0
1638756895512,734,73,5,2,0,0
1638756895544,751,75,5,2,0,0
1638756895577,746,74,5,2,0,0
